timestamp,heatpump_elec,heatpump_heat,heatpump_returnT,heatpump_flowT,heatpump_roomT,heatpump_outsideT,heatpump_flowrate,series_id,capacity_kw
2025-01-03 16:00:00+00:00,1359.6,3981.2846978081598,30.526736111111113,35.3238779173957,20.465151382215094,-2.0281250067055225,,810,6.0
2025-01-03 17:00:00+00:00,874.5638888888889,2347.945556979709,30.29722222222222,34.56933071348402,20.410605835192133,-2.7590909293203643,,810,6.0
2025-01-03 18:00:00+00:00,1405.713888888889,4029.0935370551215,31.29652777777778,36.11154736412896,20.235384838397685,-2.9060606559117637,,810,6.0
2025-01-03 19:00:00+00:00,983.8,2796.66103515625,30.912152777777777,37.28933624691433,20.869230417104866,-2.4666666840061997,,810,6.0
2025-01-03 20:00:00+00:00,982.6916666666667,2639.2571667989096,30.204166666666666,36.347469594743515,20.712307709913986,-2.7500000072248056,,810,6.0
2025-01-03 21:00:00+00:00,1312.6,3730.4953606499566,30.108680555555555,34.703911251491974,20.187500178813934,-2.971641818089272,,810,6.0
2025-01-03 22:00:00+00:00,997.0361111111112,2826.3350094265406,31.069097222222222,36.75427513122558,20.08030333663478,-2.9476923575768104,,810,6.0
2025-01-03 23:00:00+00:00,939.8916666666667,2716.887700059679,29.37673611111111,35.62126403384738,19.878787474198774,-3.045454567128962,,810,6.0
2025-01-04 00:00:00+00:00,1005.7361111111111,2733.6404385036894,27.71909722222222,33.45218346913656,19.522727359424938,-3.573846175120427,,810,6.0
2025-01-04 01:00:00+00:00,1014.8527777777778,2882.773885091146,29.117013888888888,35.9466168085734,19.299999237060547,-3.6090908736893623,,810,6.0
2025-01-04 02:00:00+00:00,948.0222222222222,2587.627279747857,28.082291666666666,33.37405014038086,19.207575798034668,-3.4151515635577114,,810,6.0
2025-01-04 03:00:00+00:00,1092.1194444444445,3122.8151285807294,28.563541666666666,35.811533482869464,19.0,-3.4090909668893525,,810,6.0
2025-01-04 04:00:00+00:00,1246.7805555555556,3411.6675784640843,28.964583333333334,33.64905014038086,18.90937465429306,-3.6833333282759697,,810,6.0
2025-01-04 05:00:00+00:00,1341.1888888888889,3638.1393427530925,30.73298611111111,34.3341251373291,18.947692108154296,-4.271641788197987,,810,6.0
2025-01-04 06:00:00+00:00,941.1861111111111,2516.7978521558975,29.473958333333332,34.6756334622701,19.25909048138243,-4.729230778033917,,810,6.0
2025-01-04 07:00:00+00:00,1254.4,3530.979999287923,29.294097222222224,33.599222363366025,19.269230563823992,-4.469697034720219,,810,6.0
2025-01-04 08:00:00+00:00,982.4416666666667,2765.7932003445094,30.39027777777778,36.04368624157376,19.534848617784906,-3.769230761894813,,810,6.0
2025-01-04 09:00:00+00:00,793.1388888888889,2383.091630723741,28.59548611111111,34.65650570127699,19.600000381469727,-2.0215384611716636,,810,6.0
2025-01-04 10:00:00+00:00,806.2416666666667,2448.1223876953127,28.476736111111112,34.65320847829183,19.534848617784906,-1.534848493157011,,810,6.0
2025-01-04 11:00:00+00:00,853.8277777777778,2588.8095994737414,28.504513888888887,34.86661123699612,19.48181811246005,-1.3830768952002892,,810,6.0
2025-01-04 12:00:00+00:00,1066.7444444444445,2909.018916659885,28.899305555555557,34.47820570203993,19.451514966560133,-2.277272722937844,,810,6.0
2025-01-04 13:00:00+00:00,1185.661111111111,3373.642384168837,30.645833333333332,36.72526403003269,19.47384605407715,-2.8671875074505806,,810,6.0
2025-01-04 14:00:00+00:00,958.6916666666667,2751.332642279731,29.553819444444443,36.26916404300266,19.600000381469727,-2.851515141400424,,810,6.0
2025-01-04 15:00:00+00:00,999.7638888888889,2613.4348537868923,29.272916666666667,35.35408069822523,19.600000381469727,-3.2676922981555645,,810,6.0
2025-01-04 16:00:00+00:00,1177.3972222222221,3369.145533582899,28.786458333333332,36.32701402240329,19.48636358434504,-2.9636364055402353,,810,6.0
2025-01-04 17:00:00+00:00,1026.7027777777778,2930.563467746311,29.532291666666666,36.42163901858859,19.566154098510744,-2.99104475619188,,810,6.0
2025-01-04 18:00:00+00:00,967.0138888888889,2553.8803623623317,29.285069444444446,35.31881404452854,19.550000190734863,-3.289393901824951,,810,6.0
2025-01-04 19:00:00+00:00,1657.8722222222223,4616.641554938422,30.274652777777778,34.13498347600301,19.449999809265137,-3.4846153662754937,,810,6.0
2025-01-04 20:00:00+00:00,1915.0972222222222,5154.034432729085,31.272916666666667,35.59261125988431,19.660606384277344,-3.7092307567596436,,810,6.0
2025-01-04 21:00:00+00:00,1564.7305555555556,4166.704126315647,31.849305555555556,36.0520084698995,19.69230836721567,-3.880597082536612,,810,6.0
2025-01-04 22:00:00+00:00,1191.5416666666667,3264.038410780165,31.25173611111111,37.67926680246989,19.701538995596078,-3.869697028940374,,810,6.0
2025-01-04 23:00:00+00:00,1289.8972222222221,3514.985589090983,30.34861111111111,34.81070845921834,19.484848427050043,-3.2636363578565195,,810,6.0
2025-01-05 00:00:00+00:00,1498.8222222222223,4034.2357062445744,32.140972222222224,36.54159457948473,19.52769241333008,-2.8061538219451903,,810,6.0
2025-01-05 01:00:00+00:00,1522.1666666666667,4078.749834611681,32.73645833333333,37.187927924262155,19.709091244321883,-2.7787879055196587,,810,6.0
2025-01-05 02:00:00+00:00,1218.075,3340.0343433803982,29.975694444444443,34.83672236336602,19.66363626537901,-3.1242424141276968,,810,6.0
2025-01-05 03:00:00+00:00,1526.3472222222222,4101.81990169949,31.493055555555557,35.799583466847736,19.46666653951009,-3.3363636406985195,,810,6.0
2025-01-05 04:00:00+00:00,1501.4944444444445,4009.6221783955893,32.030902777777776,36.12508070203993,19.53333346048991,-3.4621212482452393,,810,6.0
2025-01-05 05:00:00+00:00,1008.9166666666666,2720.3294185214572,30.324305555555554,34.9122445848253,19.566666920979817,-3.51791043068046,,810,6.0
2025-01-05 06:00:00+00:00,1540.6777777777777,4160.869672563341,30.846527777777776,35.32769458558824,19.34999942779541,-3.596922984490028,,810,6.0
2025-01-05 07:00:00+00:00,1523.2944444444445,4084.335380215115,31.74652777777778,36.05094736946954,19.369696472630356,-3.4212121204896406,,810,6.0
2025-01-05 08:00:00+00:00,1855.7805555555556,4534.64681447347,37.54375,40.839694574144154,19.50923080444336,-2.9738461604485145,,810,6.0
2025-01-05 09:00:00+00:00,1433.2777777777778,3909.9621237013075,31.43402777777778,36.18810014724731,19.84242433490175,-2.456060601003242,,810,6.0
2025-01-05 10:00:00+00:00,1360.0606936416184,3802.8794492933484,31.73807803468208,35.94303192844281,20.261290304122433,-1.821874974295497,,810,6.0
2025-01-05 11:00:00+00:00,1035.3416666666667,2994.6681769476995,30.636458333333334,37.18152791129218,20.560000228881837,-1.669696984869061,,810,6.0
2025-01-05 12:00:00+00:00,1014.5138888888889,2719.7592160542804,30.05,36.17060012817383,20.42727247873942,-1.9636363495479932,,810,6.0
2025-01-05 13:00:00+00:00,1193.4583333333333,3373.0325575934517,30.106944444444444,33.989308484395345,20.084848692922883,-2.1253731357517527,,810,6.0
2025-01-05 14:00:00+00:00,1272.058495821727,3675.822523328993,31.590625,36.92561125225491,20.506153869628907,-2.0692307527248675,,810,6.0
2025-01-05 15:00:00+00:00,860.8527777777778,2372.5742126464843,30.01736111111111,35.00234181086223,20.6742430600253,-1.4393939249443286,,810,6.0
2025-01-05 16:00:00+00:00,1236.5444444444445,3647.7037658691406,30.84409722222222,36.74644458558824,20.407575405005254,-1.166153854590196,,810,6.0
2025-01-05 17:00:00+00:00,1219.6472222222221,3446.7671162075467,30.010069444444444,34.87161680857341,20.447692108154296,-0.9454545333529963,,810,6.0
2025-01-05 18:00:00+00:00,1118.4472222222223,3221.1717558966743,31.408333333333335,35.02143903308445,20.595312863588333,-0.507812506519258,,810,6.0
2025-01-05 19:00:00+00:00,810.3972222222222,2310.7263758341473,29.74826388888889,33.97230570051405,20.749230575561523,-0.20303030786189166,,810,6.0
2025-01-05 20:00:00+00:00,1102.7027777777778,3358.357086859809,30.700347222222224,36.01936680475871,20.540909246964887,-0.09545454687692902,,810,6.0
2025-01-05 21:00:00+00:00,1092.0388888888888,3170.8482389662,30.070833333333333,34.26120291815864,20.130769230769232,0.0,,810,6.0
2025-01-05 22:00:00+00:00,1079.7972222222222,3149.5955371432833,29.85625,34.06709459092882,19.84848487738407,0.0,,810,6.0
2025-01-05 23:00:00+00:00,839.2611111111111,2434.9563553704156,29.57777777777778,33.88116403155857,19.677273085623078,0.0,,810,6.0
2025-01-06 00:00:00+00:00,1049.4027777777778,3211.401654730903,30.617361111111112,35.974561256832544,19.49076919555664,0.06363636458461935,,810,6.0
2025-01-06 01:00:00+00:00,1032.2416666666666,3038.9276112026637,29.74861111111111,33.665027915106876,19.360605528860383,0.1651515176124645,,810,6.0
2025-01-06 02:00:00+00:00,765.2194444444444,2203.1204328748913,29.053819444444443,34.10443902545505,19.29545414086544,0.27727273671012936,,810,6.0
2025-01-06 03:00:00+00:00,939.2861111111112,2971.378072781033,27.96736111111111,34.400083478291826,19.042424404259883,0.3954545516859401,,810,6.0
2025-01-06 04:00:00+00:00,910.6972222222222,2719.2497511969673,28.65625,33.39156681696574,18.978124916553497,0.4090909145095132,,810,6.0
2025-01-06 05:00:00+00:00,967.9666666666667,3002.95849609375,30.318055555555556,35.61572791205512,18.95468732714653,0.47575757720253686,,810,6.0
2025-01-06 06:00:00+00:00,800.0888888888888,2359.555296495226,28.334375,33.110477934943304,18.97384605407715,0.522388065039222,,810,6.0
2025-01-06 07:00:00+00:00,932.0805555555555,2923.9202514648437,28.426388888888887,35.43083346684774,18.790768638023962,0.6215384776775653,,810,6.0
2025-01-06 08:00:00+00:00,838.0333333333333,2595.0274373372395,29.13125,35.13660844167074,18.885937064886093,0.736363638531078,,810,6.0
2025-01-06 09:00:00+00:00,914.5638888888889,2747.0598585340713,28.132638888888888,34.08828625149197,18.936363393610176,0.9261538331325238,,810,6.0
2025-01-06 10:00:00+00:00,858.45,2701.625543891059,29.361458333333335,35.716883500417076,19.4363638270985,1.0,,810,6.0
2025-01-06 11:00:00+00:00,861.9555555555555,2660.1602650960285,29.67048611111111,35.850058492024736,20.046969731648762,1.0030303037527837,,810,6.0
2025-01-06 12:00:00+00:00,896.0277777777778,2684.7585358513725,28.31111111111111,34.03136124081082,20.053846095158505,1.0272727337750522,,810,6.0
2025-01-06 13:00:00+00:00,859.2944444444445,2698.2101392957898,29.491319444444443,35.86868068906996,20.192424340681598,1.0287878856514439,,810,6.0
2025-01-06 14:00:00+00:00,833.0888888888888,2612.6353502061634,29.686805555555555,36.024383481343584,20.43692283630371,1.1030303275946416,,810,6.0
2025-01-06 15:00:00+00:00,857.3833333333333,2696.9350708007814,29.70277777777778,36.10025847752889,20.172308232234073,1.3014925255704282,,810,6.0
2025-01-06 16:00:00+00:00,877.2888888888889,2585.6328839619955,28.56736111111111,33.871450138092044,20.23076952420748,1.2723076710334191,,810,6.0
2025-01-06 17:00:00+00:00,868.6666666666666,2751.3338467068143,29.31284722222222,35.76468069288466,20.186364144989938,1.3530302716023994,,810,6.0
2025-01-06 18:00:00+00:00,826.2083333333334,2615.097962782118,29.706944444444446,36.01722794638739,20.27424243002227,1.5409091006625781,,810,6.0
2025-01-06 19:00:00+00:00,722.4694444444444,2332.1058654785156,29.44236111111111,35.21029460695055,20.6738463475154,1.687692352441641,,810,6.0
2025-01-06 20:00:00+00:00,716.0083333333333,2321.0845289442273,29.054861111111112,34.895058472951256,20.799999497153543,1.5985074861725765,,810,6.0
2025-01-06 21:00:00+00:00,728.3194444444445,2362.067834472656,28.759027777777778,34.65167790518866,20.38484847906864,1.3846153772794283,,810,6.0
2025-01-06 22:00:00+00:00,764.4833333333333,2447.3623657226562,28.751041666666666,34.80983068678114,20.00312501192093,0.9830769199591417,,810,6.0
2025-01-06 23:00:00+00:00,785.3611111111111,2495.2647454155817,28.769444444444446,34.89141402774387,19.784615179208608,0.6969230798574594,,810,6.0
2025-01-07 00:00:00+00:00,848.2944444444445,2668.251483832465,28.90451388888889,35.29558902316623,19.644615936279298,0.5955224108340135,,810,6.0
2025-01-07 01:00:00+00:00,919.9638888888888,2707.021600341797,28.035416666666666,33.696116797129314,19.536363775079902,0.4590909221407139,,810,6.0
2025-01-07 02:00:00+00:00,927.6861111111111,2855.043983968099,29.09513888888889,35.80739180246989,19.399999618530273,0.048484849207329025,,810,6.0
2025-01-07 03:00:00+00:00,909.875,2767.804235839844,29.373958333333334,36.05215570661757,19.468181696805086,-0.24242424964904785,,810,6.0
2025-01-07 04:00:00+00:00,905.0861111111111,2743.9566480848525,29.39548611111111,36.06169737709893,19.496969685410008,-0.4138461594398205,,810,6.0
2025-01-07 05:00:00+00:00,893.0277777777778,2713.615022786458,29.363194444444446,35.942811245388455,19.49538459777832,-0.4272727311560602,,810,6.0
2025-01-07 06:00:00+00:00,786.9666666666667,2445.653786892361,29.018402777777776,35.06087790595161,19.433845901489256,-0.04461538528020565,,810,6.0
2025-01-07 07:00:00+00:00,777.6222222222223,2453.1320956759982,28.60763888888889,34.682708485921225,19.33384552001953,0.22187500668223947,,810,6.0
2025-01-07 08:00:00+00:00,791.3972222222222,2501.326755099826,28.564583333333335,34.725822342766655,19.379999542236327,0.34769231677055357,,810,6.0
2025-01-07 09:00:00+00:00,785.825,2485.0832119411893,28.663888888888888,34.76818067762587,19.832307492769683,0.40149254318493516,,810,6.0
2025-01-07 10:00:00+00:00,789.1,2496.1647291395398,28.752777777777776,34.87564734352959,20.112121639829695,0.5121212168173357,,810,6.0
2025-01-07 11:00:00+00:00,799.725,2369.1315738254125,28.2375,33.138969590928816,20.036363775079902,0.7169230892108037,,810,6.0
2025-01-07 12:00:00+00:00,923.1722222222222,2908.915378146701,28.38715277777778,35.403697384728325,19.678788156220406,0.8142857125827244,,810,6.0
2025-01-07 13:00:00+00:00,855.975,2665.6998596191406,29.443055555555556,35.844683488210045,20.089062750339508,0.6552238846892742,,810,6.0
2025-01-07 14:00:00+00:00,842.5527777777778,2614.712506103516,29.63888888888889,36.065377913581,20.0984619140625,0.6439394011641993,,810,6.0
2025-01-07 15:00:00+00:00,847.2305555555556,2623.9310390896267,29.710416666666667,36.09629457261827,20.22878800016461,0.6015151639779409,,810,6.0
2025-01-07 16:00:00+00:00,848.9666666666667,2616.4836385091144,29.76909722222222,36.10724734200372,20.57076950073242,0.40454546023498883,,810,6.0
2025-01-07 17:00:00+00:00,864.0333333333333,2664.5190321180557,29.645833333333332,36.08168902926975,20.406060247710258,0.37424243173815985,,810,6.0
2025-01-07 18:00:00+00:00,868.3777777777777,2672.967805989583,29.499305555555555,36.083422364128964,20.390908790357184,0.3121212233196605,,810,6.0
2025-01-07 19:00:00+00:00,870.5166666666667,2686.709967719184,29.479166666666668,36.1157695558336,20.250000208616257,0.46666667858759564,,810,6.0
2025-01-07 20:00:00+00:00,877.7972222222222,2710.6427151150174,29.623958333333334,36.17178903155857,20.433333079020183,0.53333334218372,,810,6.0
2025-01-07 21:00:00+00:00,873.3666666666667,2701.7362514919705,29.50034722222222,35.991958459218345,20.156060767896246,0.4600000046766721,,810,6.0
2025-01-07 22:00:00+00:00,875.5777777777778,2734.982270643446,29.30763888888889,35.628416792551675,19.884614944458008,0.5925373354954506,,810,6.0
2025-01-07 23:00:00+00:00,850.1,2479.3618180169,28.56597222222222,33.61223625606961,19.667692683293268,0.4590909173994353,,810,6.0
2025-01-08 00:00:00+00:00,1066.025,3335.5894595676,29.790277777777778,34.89176402621799,19.439393708200164,0.3606060686888117,,810,6.0
2025-01-08 01:00:00+00:00,802.8888888888889,2535.820777045356,28.775694444444444,34.72384737862481,19.406060247710258,0.3090909188895514,,810,6.0
2025-01-08 02:00:00+00:00,783.1416666666667,2470.696861436632,28.54375,34.58955011367798,19.270312190055847,0.11212121379194838,,810,6.0
2025-01-08 03:00:00+00:00,780.6111111111111,2446.4832953559026,28.49965277777778,34.58722792731391,19.156061201384574,-0.1621212154401071,,810,6.0
2025-01-08 04:00:00+00:00,810.4333333333333,2532.1863260904947,28.476736111111112,34.686175155639646,19.086363965814765,-0.17272727688153586,,810,6.0
2025-01-08 05:00:00+00:00,920.4416666666667,2787.324806043837,29.04861111111111,36.000625133514404,19.04461555480957,-0.516666672446511,,810,6.0
2025-01-08 06:00:00+00:00,904.2611111111111,2724.15501437717,29.336111111111112,36.070577918158634,19.104615783691408,-0.6984848623925989,,810,6.0
2025-01-08 07:00:00+00:00,896.8472222222222,2709.937784830729,29.266319444444445,35.98305848439534,19.186364347284492,-0.6246153941521277,,810,6.0
2025-01-08 08:00:00+00:00,815.0888888888888,2494.5746500651044,29.148611111111112,35.500597370995415,19.230303504250266,-0.41363637013868854,,810,6.0
2025-01-08 09:00:00+00:00,1635.7833333333333,4650.96481467353,33.57048611111111,38.208389049106174,19.55454566261985,0.0,,810,6.0
2025-01-08 10:00:00+00:00,831.5666666666667,2578.5329681396483,30.130555555555556,35.27458901935154,19.84307685265174,0.1537313455743576,,810,6.0
2025-01-08 11:00:00+00:00,780.6833333333333,2442.328809950087,28.915625,35.04250011444092,20.09848522417473,0.13636363839561289,,810,6.0
2025-01-08 12:00:00+00:00,782.6083333333333,2423.6281256781685,28.822222222222223,34.94281957414415,19.937878550905168,-0.39848485464851063,,810,6.0
2025-01-08 13:00:00+00:00,876.6083333333333,2659.0442159016925,28.963194444444444,35.568969610002306,20.198461649968074,-0.801515152057012,,810,6.0
2025-01-08 14:00:00+00:00,1005.2361111111111,2935.15128648546,29.62847222222222,36.7627362675137,20.44615364074707,-1.5606060587998591,,810,6.0
2025-01-08 15:00:00+00:00,1015.0055555555556,2903.2402893066405,30.23298611111111,37.26954458024767,20.646970257614598,-2.1712121132648354,,810,6.0
2025-01-08 16:00:00+00:00,970.7555555555556,2799.3734375,29.814930555555556,36.690194585588245,20.53076934814453,-2.2606060288169165,,810,6.0
2025-01-08 17:00:00+00:00,1093.7,3093.8513631184896,30.041319444444444,37.56378626293606,20.26923053448017,-2.481818191932909,,810,6.0
2025-01-08 18:00:00+00:00,951.0444444444445,2740.1941718207463,29.952083333333334,36.69541124767727,20.224242846171062,-2.2985074947129434,,810,6.0
2025-01-08 19:00:00+00:00,938.1833333333333,2722.6477735731337,29.710069444444443,36.4667334874471,20.425757292545203,-2.138461498113779,,810,6.0
2025-01-08 20:00:00+00:00,982.4638888888888,2821.669243028429,29.849305555555556,36.547647370232475,20.424615097045898,-2.5753846131838287,,810,6.0
2025-01-08 21:00:00+00:00,999.075,2850.393795437283,30.33298611111111,37.26398069593642,20.521538543701173,-2.2641791229817403,,810,6.0
2025-01-08 22:00:00+00:00,950.3777777777777,2741.2582221137154,30.051388888888887,36.72821125454373,20.13750010728836,-2.2523076717670145,,810,6.0
2025-01-08 23:00:00+00:00,1084.025,3053.561672634549,30.255555555555556,37.60129181543986,19.86093696951866,-2.639999980192918,,810,6.0
2025-01-09 00:00:00+00:00,1042.0861111111112,2956.681327311198,30.551388888888887,37.656852923499216,19.739394101229582,-2.2476923062251166,,810,6.0
2025-01-09 01:00:00+00:00,949.8777777777777,2750.971541341146,30.14097222222222,36.82004736794366,19.633333841959637,-1.9415384420981774,,810,6.0
2025-01-09 02:00:00+00:00,942.3777777777777,2757.220337592231,29.990625,36.73535846074422,19.484615325927734,-1.5106060830029575,,810,6.0
2025-01-09 03:00:00+00:00,925.3888888888889,2722.4783155653213,29.884027777777778,36.360169580247664,19.38923034667969,-0.7787878847483433,,810,6.0
2025-01-09 04:00:00+00:00,1041.4527777777778,3080.1383039686416,29.933680555555554,33.958955690595836,19.207576058127664,-0.298484852481069,,810,6.0
2025-01-09 05:00:00+00:00,815.4694444444444,2550.563486735026,29.005902777777777,34.799041811625166,19.130303527369644,-0.0179104480280805,,810,6.0
2025-01-09 06:00:00+00:00,839.6944444444445,2645.1609327528213,28.721527777777776,34.72629459169176,18.967692184448243,0.1696969722256516,,810,6.0
2025-01-09 07:00:00+00:00,940.2138888888888,2713.901954989963,27.89201388888889,33.74870569441054,18.80909084551262,0.14000000208616256,,810,6.0
2025-01-09 08:00:00+00:00,863.075,2672.775771077474,29.084722222222222,35.5399001121521,19.10606101064971,0.14923077145448096,,810,6.0
2025-01-09 09:00:00+00:00,856.2055555555555,2647.218808322483,28.999305555555555,35.7149751663208,19.26363615556197,0.19848485144250322,,810,6.0
2025-01-09 10:00:00+00:00,862.7777777777778,2656.636077202691,29.237152777777776,35.93431124157376,19.299999237060547,0.20151515463084885,,810,6.0
2025-01-09 11:00:00+00:00,864.0305555555556,2655.6125718858507,29.303125,35.95115013122559,19.304544708945535,0.1227272745560516,,810,6.0
2025-01-09 12:00:00+00:00,1430.6944444444443,4028.5685047573515,33.36701388888889,38.39416404300266,19.51212125835997,-0.05000000097083323,,810,6.0
2025-01-09 13:00:00+00:00,951.7805555555556,2889.5146606445314,30.81215277777778,35.83620569441054,19.96969731648763,-0.4373134365722315,,810,6.0
2025-01-09 14:00:00+00:00,908.7888888888889,2749.0668416341146,29.493402777777778,36.07921682993571,20.05846176147461,-0.4833333465186032,,810,6.0
2025-01-09 15:00:00+00:00,1045.5305555555556,3104.8148841010197,29.951041666666665,37.16189458635118,20.062121362397164,-0.22727273551352095,,810,6.0
2025-01-09 16:00:00+00:00,1291.0,3561.7083941141764,30.63923611111111,37.725289016299776,20.38181804888176,0.17878788179068855,,810,6.0
2025-01-09 17:00:00+00:00,1230.2833333333333,3435.226915571425,30.81284722222222,37.816408475240074,20.387691908616286,0.2626865757490272,,810,6.0
2025-01-09 18:00:00+00:00,1172.6777777777777,3244.624491458469,31.033680555555556,37.994877921210396,20.207576404918324,0.19242424529158708,,810,6.0
2025-01-09 19:00:00+00:00,1325.4,3838.0511664496526,31.026041666666668,39.48536123699612,20.153030886794582,0.20303030628146548,,810,6.0
2025-01-09 20:00:00+00:00,1196.411111111111,3432.9293748643663,32.15902777777778,40.041072358025446,20.33538416348971,0.32878788628361444,,810,6.0
2025-01-09 21:00:00+00:00,1180.6583333333333,3328.197326236301,31.084722222222222,36.32558904223972,20.52121220212994,0.237313439152134,,810,6.0
2025-01-09 22:00:00+00:00,1110.6305555555555,3188.433062065972,33.67604166666667,37.70877791510688,20.625758055484656,0.06212121304689032,,810,6.0
2025-01-09 23:00:00+00:00,895.325,2745.9045889960394,31.277083333333334,35.55842236412896,20.447692108154296,-0.11212121379194838,,810,6.0
2025-01-10 00:00:00+00:00,844.8111111111111,2604.4161593967015,29.355555555555554,35.41905012130737,20.059375137090683,-0.195384618639946,,810,6.0
2025-01-10 01:00:00+00:00,934.0694444444445,2653.489762708876,28.335069444444443,33.876641813913984,19.759090712576203,-0.34393940324133093,,810,6.0
2025-01-10 02:00:00+00:00,940.6861111111111,2855.9623630099827,29.38715277777778,36.05443902545505,19.5,-0.30909092046997766,,810,6.0
2025-01-10 03:00:00+00:00,876.2888888888889,2674.328645833333,29.42361111111111,35.70807791815864,19.444615173339844,-0.3661538541316986,,810,6.0
2025-01-10 04:00:00+00:00,944.7861111111112,2695.9612902323406,28.489930555555556,34.15997792349921,19.336363445628773,-0.427692312002182,,810,6.0
2025-01-10 05:00:00+00:00,885.225,2710.9137030707466,29.168055555555554,35.58743068906996,19.200000762939453,-0.316923084625831,,810,6.0
2025-01-10 06:00:00+00:00,873.7805555555556,2671.4567687988283,29.293055555555554,35.84484460618761,19.198485605644457,-0.20447761543206314,,810,6.0
2025-01-10 07:00:00+00:00,840.2166666666667,2353.602469889323,29.349652777777777,35.030661243862575,19.25384653531588,-0.10303030456557419,,810,6.0
2025-01-10 08:00:00+00:00,930.6083333333333,2917.4833289252388,28.09340277777778,34.45320847829183,19.612121264139812,0.13384615664298719,,810,6.0
2025-01-10 09:00:00+00:00,854.2166666666667,2650.8733642578127,29.360069444444445,35.78807516098023,20.042424404259883,0.4303030344572934,,810,6.0
2025-01-10 10:00:00+00:00,829.3166666666667,2569.548139105903,29.507986111111112,36.018516794840494,19.926153564453124,0.5507462807555696,,810,6.0
2025-01-10 11:00:00+00:00,831.8638888888889,2584.17907172309,29.570138888888888,36.01556679407756,20.07846145629883,0.686363629319451,,810,6.0
2025-01-10 12:00:00+00:00,852.8277777777778,2635.406150987413,29.637847222222224,36.06695845921834,20.493846130371093,0.45151516208142944,,810,6.0
2025-01-10 13:00:00+00:00,888.5,2703.5521864149305,29.68888888888889,36.078175163269044,20.59545490958474,-0.243939397348599,,810,6.0
2025-01-10 14:00:00+00:00,1189.225,3330.6468019273548,29.29375,34.325094583299425,20.707692689162034,-1.2181817961461616,,810,6.0
2025-01-10 15:00:00+00:00,1074.4,2932.7878542582193,31.790972222222223,35.38776125378079,20.94696958137281,-1.5878787763190991,,810,6.0
2025-01-10 16:00:00+00:00,1613.825,4422.212662251791,31.98090277777778,36.495236248440214,20.98787874164003,-2.301515145735307,,810,6.0
2025-01-10 17:00:00+00:00,1548.5388888888888,4126.848871188694,32.56180555555556,37.498533471425375,21.101538848876952,-2.7646153890169582,,810,6.0
2025-01-10 18:00:00+00:00,1627.6416666666667,4321.041444312202,32.496875,37.1841140323215,21.053030505324855,-3.005970143560153,,810,6.0
2025-01-10 19:00:00+00:00,1628.1027777777779,4290.708356984456,32.796527777777776,37.30564736260308,21.040909246964887,-3.269696987036503,,810,6.0
2025-01-10 20:00:00+00:00,1553.425,4084.5127297295467,32.72569444444444,37.19246402316623,21.113846529447116,-3.5409090518951416,,810,6.0
2025-01-10 21:00:00+00:00,1422.4194444444445,3758.586313205295,32.560763888888886,36.606864028506806,21.442424022790156,-3.7303030310255108,,810,6.0
2025-01-10 22:00:00+00:00,1098.6333333333334,3031.1684678819443,31.15763888888889,37.19471402698093,21.03181827429569,-4.0253731030136795,,810,6.0
2025-01-10 23:00:00+00:00,1260.9138888888888,3356.3523734198675,30.04548611111111,34.44957236184014,20.447692078810473,-4.233333269755046,,810,6.0
2025-01-11 00:00:00+00:00,1303.9944444444445,3433.5097813076445,31.142708333333335,35.43896126217312,20.232307610144982,-4.448484897613525,,810,6.0
2025-01-11 01:00:00+00:00,1503.5222222222221,4061.976619720459,32.11736111111111,37.29905291663276,20.020000076293947,-4.583333253860474,,810,6.0
2025-01-11 02:00:00+00:00,1206.1527777777778,3143.3069610595703,29.093055555555555,35.46295846303304,19.884615384615383,-4.707462659522669,,810,6.0
2025-01-11 03:00:00+00:00,1222.8944444444444,3113.2220392862955,29.90659722222222,36.59436402850681,19.69394013375947,-4.840909228180394,,810,6.0
2025-01-11 04:00:00+00:00,1364.4527777777778,3691.4411444769967,29.402430555555554,37.399366823832196,19.493749976158142,-5.013636350631714,,810,6.0
2025-01-11 05:00:00+00:00,1285.3055555555557,3286.6068597581652,29.212152777777778,35.9332529173957,19.387691908616286,-5.31363650524255,,810,6.0
2025-01-11 06:00:00+00:00,1261.2722222222221,3307.8810349358455,29.949305555555554,37.59240294562446,19.292186856269836,-5.280303066427058,,810,6.0
2025-01-11 07:00:00+00:00,1340.5611111111111,3651.195293511285,30.067708333333332,34.79488902621799,19.20151525555235,-3.7428571345314148,,810,6.0
2025-01-11 08:00:00+00:00,1607.6722222222222,4320.668147023519,32.29618055555556,36.77300292121039,19.696969668070476,-2.8923076739678018,,810,6.0
2025-01-11 09:00:00+00:00,1114.3083333333334,3163.457142300076,32.563541666666666,36.77495567533705,20.490769400963416,-1.7621212095925303,,810,6.0
2025-01-11 10:00:00+00:00,1280.486111111111,3658.202463616265,30.910069444444446,34.90686125225491,20.642187982797623,-1.3333333586201523,,810,6.0
2025-01-11 11:00:00+00:00,935.8361111111111,2754.9788330078127,29.403899721448468,36.04885250080927,20.678788474111848,-1.7833333412806194,,810,6.0
2025-01-11 12:00:00+00:00,1016.3472222222222,2721.207190026177,29.396875,35.63150570127699,20.726154180673454,-2.3787878733692747,,810,6.0
