timestamp,heatpump_elec,heatpump_heat,heatpump_returnT,heatpump_flowT,heatpump_roomT,heatpump_outsideT,heatpump_flowrate,series_id,capacity_kw
2025-02-09 23:00:00+00:00,254.3138888888889,973.4831471972996,29.368611160914103,33.325833325915866,19.2152778201633,4.765000057220459,3.5397221989101832,147,4.0
2025-02-10 00:00:00+00:00,17.502777777777776,21.882706960042317,23.234444453981187,23.58138892385695,18.809166855282253,4.692499836285909,3.439166592227088,147,4.0
2025-02-10 01:00:00+00:00,830.3351955307263,3600.135264306095,25.00558660283435,28.742458077116385,18.537709369339755,4.5259776288570635,11.313687134055453,147,4.0
2025-02-10 02:00:00+00:00,890.2305555555556,3050.41881781684,33.61749999788072,39.88111116621229,19.431111070844864,4.397500055366092,6.973333362738291,147,4.0
2025-02-10 03:00:00+00:00,805.3222222222222,2724.901676432292,34.39166750378079,39.99361092249553,20.07472219996982,4.165555402967665,6.97500002251731,147,4.0
2025-02-10 04:00:00+00:00,228.675,788.9939275317722,31.00138865047031,34.24249996609158,20.26027766333686,4.072222153345744,3.726111082235972,147,4.0
2025-02-10 05:00:00+00:00,19.405555555555555,15.529225624932183,24.09833335876465,24.459722259309558,19.66555574735006,4.109444340070088,3.258888822131687,147,4.0
2025-02-10 06:00:00+00:00,19.66949152542373,12.569728484935005,20.32062152065968,20.566666662356273,19.16073447836321,4.20056480337671,3.47570613279181,147,4.0
2025-02-10 07:00:00+00:00,234.82222222222222,1055.4663014835783,19.013333394792344,20.171944517559474,18.679166804419623,4.453055584430695,6.215833271874322,147,4.0
2025-02-10 08:00:00+00:00,191.075,864.7746975104014,25.96472225189209,27.735555553436278,18.796666410234238,4.4825000166893005,5.266388838820987,147,4.0
2025-02-10 09:00:00+00:00,355.2169014084507,1572.1095221076214,23.589295798288266,25.303098640979176,18.62309898054096,4.664506912231445,7.795211234562833,147,4.0
2025-02-10 10:00:00+00:00,19.374301675977655,29.43214103229885,24.963128500144574,25.610335232825253,18.849161494377604,4.681564095300003,3.163687087970073,147,4.0
2025-02-10 11:00:00+00:00,376.6991643454039,1660.13895122985,24.42701946991732,26.702506864967454,18.648746639241082,4.486629539213473,7.7518105546744085,147,4.0
2025-02-10 12:00:00+00:00,199.3972222222222,849.6096302244398,24.697500006357828,25.80916674402025,18.648611323038736,4.257222146458096,5.7863888356420725,147,4.0
2025-02-10 13:00:00+00:00,162.9138888888889,643.0168819533454,26.421944485770332,27.548055579927233,18.66055597199334,3.9844444592793784,5.4411110719045,147,4.0
2025-02-10 14:00:00+00:00,338.23055555555555,1446.1550425211587,26.909722238116792,28.832500002119275,18.654722531636555,3.8541667295826807,7.267777755525377,147,4.0
2025-02-10 15:00:00+00:00,304.0138888888889,1321.4137289047242,25.331944449742636,27.224999962912666,18.680555629730225,3.5161110877990724,6.422499961323208,147,4.0
2025-02-10 16:00:00+00:00,20.376044568245124,23.808397404662745,23.411699172846124,23.83008360265025,18.859609614507733,3.1938718673578546,3.199721378868337,147,4.0
2025-02-10 17:00:00+00:00,303.56388888888887,1345.7622946315341,20.476666694217258,21.90138888888889,18.6255558596717,3.1316666589842903,6.384166631433699,147,4.0
2025-02-10 18:00:00+00:00,147.06944444444446,607.9042014863755,25.2863889058431,26.910555590523614,18.85444409052531,2.8891667193836637,4.237222168180677,147,4.0
2025-02-10 19:00:00+00:00,522.925,2307.0362834294638,23.060000048743355,25.547499979866874,18.59361106024848,2.627222165796492,9.415277704927657,147,4.0
2025-02-10 20:00:00+00:00,288.35555555555555,1180.0913827048407,26.502777761883205,28.63555555343628,18.636111370722453,2.596111020114687,6.046388863192664,147,4.0
2025-02-10 21:00:00+00:00,722.6583333333333,2895.891664293077,29.325555552376642,31.723888937632243,18.651389132605658,2.6219443804687925,13.563055528534782,147,4.0
2025-02-10 22:00:00+00:00,1415.0083333333334,4976.174515660604,35.405277744928995,39.1013888253106,18.24277779261271,2.7022222704357572,18.98527773618698,147,4.0
2025-02-10 23:00:00+00:00,362.05833333333334,1276.7669686847262,29.075833400090534,32.909166701634724,18.69388877020942,2.896111164490382,4.478333286444346,147,4.0
2025-02-11 00:00:00+00:00,18.177777777777777,9.79947018093533,22.905833344989354,23.22472219467163,18.35166680547926,3.009999990463257,3.2113888025283814,147,4.0
2025-02-11 01:00:00+00:00,920.306179775281,3840.8297067706503,24.93117979135406,28.587921281878867,18.116292171263964,2.9831460834888928,12.010674094885923,147,4.0
2025-02-11 02:00:00+00:00,986.375,3193.7537278917102,34.339444160461426,40.793055544959174,19.096110974417794,3.0,7.072500020927853,147,4.0
2025-02-11 03:00:00+00:00,905.8388888888888,2976.7687784830728,34.70805553860134,40.83888900544908,19.78305540084839,3.0016666650772095,6.963888923327128,147,4.0
2025-02-11 04:00:00+00:00,251.89972144846797,818.904368429795,31.433147685441465,34.50306407854085,19.98300835548337,2.7869081005744616,3.7161559567145983,147,4.0
2025-02-11 05:00:00+00:00,19.397222222222222,15.14181866115994,24.135277779897056,24.50166672070821,19.298055675294663,2.6227777149942186,3.2194443662961323,147,4.0
2025-02-11 06:00:00+00:00,198.56022408963585,837.8059567363322,20.600000050221503,21.60700282462839,18.71484594585515,2.941456583701596,5.592717015776648,147,4.0
2025-02-11 07:00:00+00:00,240.57222222222222,1038.6295747756958,26.540000030729505,28.33722225295173,18.773333178626167,3.1686111138926614,5.516944392522176,147,4.0
2025-02-11 08:00:00+00:00,368.61944444444447,1599.4986511442396,25.349722210566203,27.379166682561237,18.630277824401855,3.2880555854903326,7.508333293596904,147,4.0
2025-02-11 09:00:00+00:00,263.3641456582633,1181.4272185467205,25.242016762912442,26.628571427502887,18.639495977834493,3.619887955716344,6.364705831062894,147,4.0
2025-02-11 10:00:00+00:00,77.9,260.49080310397676,26.50472221904331,27.523055521647134,18.685833565394084,3.995277741882536,3.8836110485924613,147,4.0
2025-02-11 11:00:00+00:00,331.06666666666666,1456.4368496576944,26.154166661368475,27.91472226778666,18.631944719950358,4.364722265137567,7.549999978807238,147,4.0
2025-02-11 12:00:00+00:00,311.18055555555554,1388.2570069207086,26.549444468816123,28.31777777671814,18.620000267028807,4.331944440470801,7.742499964767032,147,4.0
2025-02-11 13:00:00+00:00,314.61281337047353,1356.5056358273646,26.432033475062973,28.17771581686971,18.62005596639054,4.197771407103472,7.073816126767639,147,4.0
2025-02-11 14:00:00+00:00,209.57777777777778,932.3617891311645,25.51583333015442,26.74416667090522,18.658611059188843,4.092499911785126,6.081666602028741,147,4.0
2025-02-11 15:00:00+00:00,158.51111111111112,607.8519094679091,26.793333355585734,27.919722186194527,18.648333671357896,3.930833399295807,5.434999953375923,147,4.0
2025-02-11 16:00:00+00:00,313.24444444444447,1350.5913249969483,27.283611159854466,29.115277767181396,18.64638918770684,3.8194444245762296,6.7380555338329735,147,4.0
2025-02-11 17:00:00+00:00,332.55833333333334,1406.9223050011528,26.809444453981186,28.492222256130642,18.63222245110406,3.7286111315091452,7.777222188313802,147,4.0
2025-02-11 18:00:00+00:00,350.15277777777777,1477.4808138953315,26.88166668679979,28.942777771419948,18.608055750528973,3.6255554967456396,7.933888855245378,147,4.0
2025-02-11 19:00:00+00:00,402.89166666666665,1733.9135316848756,26.54333339267307,28.504444530275133,18.59222256872389,3.530555526415507,8.038055535157522,147,4.0
2025-02-11 20:00:00+00:00,268.3638888888889,1219.1904927359687,25.981111139721342,27.830555534362794,18.635277954737344,3.599444349606832,6.005833292007447,147,4.0
2025-02-11 21:00:00+00:00,229.66106442577032,893.5926244612835,27.29271708149202,28.940896357474873,18.656302796692408,3.56470581530189,6.140055974324544,147,4.0
2025-02-11 22:00:00+00:00,1198.9916666666666,4604.654709201389,31.251389010747275,37.99472212261624,18.946944342719185,3.301666621367137,10.149722238381704,147,4.0
2025-02-11 23:00:00+00:00,273.73333333333335,893.3847318225437,30.9363889058431,34.1644444571601,19.494722202089097,3.293888858291838,3.7433333079020183,147,4.0
2025-02-12 00:00:00+00:00,17.991666666666667,12.083236694335938,23.86305553648207,24.203611135482788,18.94916674296061,3.313055526547962,3.1733332528008353,147,4.0
2025-02-12 01:00:00+00:00,888.1611111111112,3800.923791080051,25.414166720708213,29.254999934302436,18.584444427490233,3.309444410271115,11.535833268695407,147,4.0
2025-02-12 02:00:00+00:00,905.8194444444445,3103.7551161024307,34.358055676354304,40.71694438722398,19.52583321465386,3.2852777441342673,6.988333353731368,147,4.0
2025-02-12 03:00:00+00:00,801.1416666666667,2693.8451422797307,34.8436112191942,40.38777778413561,20.144999943839178,3.2397222320238748,6.968888917234209,147,4.0
2025-02-12 04:00:00+00:00,221.5388888888889,750.1447116851807,31.14611111746894,34.10388887723287,20.26861089070638,3.339722231361601,3.741944413714939,147,4.0
2025-02-12 05:00:00+00:00,19.82777777777778,13.16216655307346,24.15861112806532,24.49722227520413,19.58027769194709,3.497222230169508,3.1791665898429025,147,4.0
2025-02-12 06:00:00+00:00,20.058988764044944,5.071336810508471,20.44662929384896,20.66882024186381,19.170505550470246,3.7620786836977755,3.406741482488225,147,4.0
2025-02-12 07:00:00+00:00,352.47777777777776,1669.437313609653,20.119166628519693,21.813611115349662,18.62583353784349,4.144444334506988,7.350555512640211,147,4.0
2025-02-12 08:00:00+00:00,60.55027932960894,199.7860002144755,25.542458102689775,26.531284928987812,18.775418915562124,4.4905028023533315,3.284916133188003,147,4.0
2025-02-12 09:00:00+00:00,333.31652661064425,1520.2042437214143,25.152380927812818,27.026610724398402,18.647899088071508,4.528571389302486,7.612324896312895,147,4.0
2025-02-12 10:00:00+00:00,272.09722222222223,1229.2417802174887,23.845555538601346,25.68972226778666,18.615278063880073,4.854444490538703,5.727499985694886,147,4.0
2025-02-12 11:00:00+00:00,64.22222222222223,232.4676877763536,25.562777778837415,26.678055572509766,18.692222372690836,4.893888986110687,2.9486110793219673,147,4.0
2025-02-12 12:00:00+00:00,313.6722222222222,1379.951001294454,26.435000038146974,28.17250004344516,18.644166882832845,4.8627779086430865,7.792777742279901,147,4.0
2025-02-12 13:00:00+00:00,328.13055555555553,1416.6830372916327,26.34027780426873,28.207222165001763,18.62722241083781,4.637222150961558,7.794444413979848,147,4.0
2025-02-12 14:00:00+00:00,276.03055555555557,1207.7270935906304,25.898611079321967,27.752777772479586,18.66583358446757,4.309722150696649,6.42833330101437,147,4.0
2025-02-12 15:00:00+00:00,18.3,13.849814732869467,24.381111113230386,24.73027779261271,18.997777769300672,4.100833237171173,3.163333261013031,147,4.0
2025-02-12 16:00:00+00:00,19.291666666666668,8.089066569010416,20.27833340432909,20.506388929155136,18.952777597639297,3.9338889519373574,3.407777690887451,147,4.0
2025-02-12 17:00:00+00:00,36.547222222222224,63.45733451843262,18.0602777534061,18.308055607477822,18.715833759307863,3.809999966621399,3.832777762413025,147,4.0
2025-02-12 18:00:00+00:00,508.96944444444443,2383.237388398912,25.60527780320909,28.681111145019532,18.66000024477641,3.799444397290548,8.432777746518452,147,4.0
2025-02-12 19:00:00+00:00,350.06944444444446,1503.2317883809408,26.309722264607746,28.29611110157437,18.605555884043376,3.799999952316284,8.025833299424914,147,4.0
2025-02-12 20:00:00+00:00,332.94101123595505,1388.7628393280372,26.8129213311699,28.658988759758767,18.628932931449977,3.762359538774812,6.849719079692712,147,4.0
2025-02-12 21:00:00+00:00,514.9916666666667,2177.13084303538,26.22222222222222,28.593333360883925,18.59638925658332,3.748055557409922,8.35861107243432,147,4.0
2025-02-12 22:00:00+00:00,849.0333333333333,3170.6739277309844,31.0738889058431,36.11361109945509,18.99249973297119,3.5980555746290417,9.662499973509046,147,4.0
2025-02-12 23:00:00+00:00,264.81111111111113,870.7756295522054,30.761944431728786,34.05611111852858,19.448888741599188,3.3975000666247475,3.7241666383213468,147,4.0
2025-02-13 00:00:00+00:00,17.089385474860336,14.211575342956202,23.70363129983401,24.05782127380371,18.894413591097187,3.277653605578332,3.227653554031969,147,4.0
2025-02-13 01:00:00+00:00,900.0557103064067,3767.208319257561,25.35821730313527,29.13454036659517,18.57715873399485,3.141504142277752,11.509192158584808,147,4.0
2025-02-13 02:00:00+00:00,840.8969359331477,2793.1327166118995,34.03844007741774,39.75571052742536,19.4883006794539,3.118384332045871,6.993314785545583,147,4.0
2025-02-13 03:00:00+00:00,796.8638888888889,2707.088656955295,33.67333414289686,39.25277775658502,19.98305549091763,3.1986111561457315,6.960000036822425,147,4.0
2025-02-13 04:00:00+00:00,233.0361111111111,831.2465180714925,30.63555563290914,33.68805564244588,20.135000038146973,3.101666573683421,3.7327777478430004,147,4.0
2025-02-13 05:00:00+00:00,17.755555555555556,18.051248380872938,23.962499989403618,24.31111108991835,19.453055662579008,3.1427777257230547,3.22222214407391,147,4.0
2025-02-13 06:00:00+00:00,18.1,10.828036774529352,20.256944439146253,20.507222191492716,18.903888940811157,3.5952777875794304,3.429999907811483,147,4.0
2025-02-13 07:00:00+00:00,393.3777777777778,1788.2280465232002,23.26611116197374,25.564444488949245,18.66111116939121,4.209444429477056,7.9788888507419164,147,4.0
2025-02-13 08:00:00+00:00,104.56424581005587,368.4491186301801,23.592458048346323,24.252514008037206,18.681564389660373,4.55726251522256,4.494413333232177,147,4.0
2025-02-13 09:00:00+00:00,278.35555555555555,1249.5341773562961,25.904999992582532,27.816388919618394,18.688611200120715,4.635555426279704,5.857499972979228,147,4.0
2025-02-13 10:00:00+00:00,321.3861111111111,1406.1261859469944,25.875555504692926,27.660555532243517,18.662777699364558,4.72305547926161,7.376666633288066,147,4.0
2025-02-13 11:00:00+00:00,320.5361111111111,1363.3912657631768,25.441944450802275,27.213333331214056,18.63250028822157,4.573611080646515,7.188611091507806,147,4.0
2025-02-13 12:00:00+00:00,176.3361344537815,756.292180785278,25.44649860371395,26.554061595799208,18.635294452100908,4.250980349148021,6.876190423297615,147,4.0
2025-02-13 13:00:00+00:00,170.7731092436975,683.1229700467834,26.499159682030772,28.01960785382268,18.676190763628448,3.912605058579218,5.033613383936949,147,4.0
2025-02-13 14:00:00+00:00,345.73055555555555,1416.090298546685,27.013611136542426,28.90055556297302,18.660555770662096,3.539444453186459,7.345277746518453,147,4.0
2025-02-13 15:00:00+00:00,347.775,1419.9585601382785,26.78638891114129,28.789166699515448,18.697222222222223,3.3183333476384482,7.271388857894474,147,4.0
2025-02-13 16:00:00+00:00,17.602777777777778,23.546622000800237,23.440833388434516,23.796944517559474,18.820555268393623,3.1388888584242927,3.4036110242207847,147,4.0
2025-02-13 17:00:00+00:00,455.0083333333333,1901.833330959744,25.556388939751518,27.908888885709974,18.61361118952433,2.9436111648877463,8.247777745458816,147,4.0
2025-02-13 18:00:00+00:00,370.96666666666664,1488.481246693929,26.50472226142883,28.543611107932197,18.615833637449477,2.7352778328789604,7.332222194141812,147,4.0
2025-02-13 19:00:00+00:00,356.40833333333336,1435.4490548875597,26.504444487889607,28.21444444126553,18.608889288372463,2.674444454246097,7.676944409476386,147,4.0
2025-02-13 20:00:00+00:00,198.36111111111111,784.0196215947469,26.436944484710693,27.930277760823568,18.64666690826416,2.576944371064504,5.351666606797112,147,4.0
2025-02-13 21:00:00+00:00,1129.3467048710602,3861.6761376673307,33.489971363100416,36.41604582559755,18.687392467072495,2.50028653267803,17.45587387057635,147,4.0
2025-02-13 22:00:00+00:00,1278.3109540636042,4366.245471428645,33.51660793156169,38.72720842395149,18.71731430565932,2.483745598540289,13.242049480074286,147,4.0
2025-02-13 23:00:00+00:00,275.24827586206897,862.4859131911705,31.743448217983904,34.814827623038454,19.48793098844331,2.381379374964484,3.988275827210525,147,4.0
2025-02-14 00:00:00+00:00,16.010416666666668,17.29969768989377,24.104529636662182,24.49198610525098,18.93414656210444,2.3254355287718025,3.231010375537939,147,4.0
2025-02-14 01:00:00+00:00,959.7032967032967,3832.414191308683,25.63978101911336,29.15182484675498,18.563503606476054,2.271167873466102,12.370072959983435,147,4.0
2025-02-14 02:00:00+00:00,974.8892617449665,3056.7477468368584,35.35858603840324,41.403703888658725,19.615824760411325,2.1979798379570545,7.226262633647983,147,4.0
2025-02-14 03:00:00+00:00,870.7113402061856,2844.1838537764875,35.30684954499545,41.15376715464135,20.27602726792636,2.140753387588344,6.971232904146795,147,4.0
2025-02-14 04:00:00+00:00,242.90657439446366,767.0015221170075,31.42422156020432,34.39100351960601,20.487543436070215,2.1854671243977792,3.7328719432791213,147,4.0
2025-02-14 05:00:00+00:00,17.398625429553263,26.65496544673525,23.86000000526165,24.301034519590182,19.71379311002534,2.462413786197531,3.1686206061264564,147,4.0
2025-02-14 06:00:00+00:00,17.88544891640867,16.038666442588525,20.204629668483026,20.489814781848295,19.17839506526052,2.9320987742624167,3.4567900248515753,147,4.0
2025-02-14 07:00:00+00:00,148.83844011142062,600.7186748536517,18.53760447276336,19.30389984470888,18.703899867023267,3.5568245141287034,5.184679582590512,147,4.0
2025-02-14 08:00:00+00:00,262.18055555555554,1221.5129894680447,25.07111112276713,27.151944467756483,18.805833101272583,4.075555536482069,5.607222172949049,147,4.0
2025-02-14 09:00:00+00:00,349.15555555555557,1552.3627919303046,22.995833359824285,24.691388871934677,18.620000431272718,4.665000055895911,7.857222167650859,147,4.0
2025-02-14 10:00:00+00:00,13.555555555555555,16.689511426289876,22.20583332909478,24.88833327293396,18.777777693006726,5.149444491333432,0.8511110888587103,147,4.0
2025-02-14 11:00:00+00:00,260.3072625698324,1177.7550911290687,17.83966480553483,23.49022336778694,18.66676017292385,5.419553177316762,4.484078210159387,147,4.0
2025-02-14 12:00:00+00:00,13.141666666666667,22.831855456034344,22.25027782652113,24.145555586285063,18.835833168029787,5.272222289774153,1.1747221920225355,147,4.0
2025-02-14 13:00:00+00:00,349.68055555555554,1537.9628562715318,24.52777779367235,26.644444460339017,18.66722223493788,4.45777778757943,7.4052777422799005,147,4.0
2025-02-14 14:00:00+00:00,265.5388888888889,1095.841892835829,23.737499925825333,25.120555517408583,18.67583352194892,3.195555555158191,6.210555492507087,147,4.0
2025-02-14 15:00:00+00:00,68.78333333333333,245.3567352718777,25.095555528004965,26.325000052981906,18.95499982833862,2.0036111152834364,3.1980554925070868,147,4.0
2025-02-14 16:00:00+00:00,17.91111111111111,21.51273340649075,20.480277808507285,20.76944441795349,18.71972230275472,1.0947222130166159,3.3777776837348936,147,4.0
2025-02-14 17:00:00+00:00,478.06944444444446,2001.4861260943942,23.732222175598146,26.786666663487754,18.711111084620157,0.45750000700354576,7.145555530654059,147,4.0
2025-02-14 18:00:00+00:00,18.220055710306408,35.69997004346927,22.329805028803833,22.702785513195156,18.76128130304448,0.1139275783408319,3.476044519365996,147,4.0
2025-02-14 19:00:00+00:00,560.6666666666666,2389.50564426846,22.29638891220093,25.56333329412672,18.675555769602457,0.20555556072956985,8.015277777777778,147,4.0
2025-02-14 20:00:00+00:00,100.49444444444444,373.48979659610325,24.24888884226481,25.28861114713881,18.75055546760559,0.02500000037252903,4.4899999525811936,147,4.0
2025-02-14 21:00:00+00:00,460.5444444444444,1870.7303263346355,27.707777823342216,30.892777819103664,18.69361097547743,0.08638889135585891,6.881388841734992,147,4.0
2025-02-14 22:00:00+00:00,902.7277777777778,3457.057115300496,27.581944460339017,32.12138894399007,18.663611200120712,0.33055556366841,9.953333306312562,147,4.0
2025-02-14 23:00:00+00:00,257.53072625698326,836.990889330816,28.886033447095137,32.250000058605686,19.085195845065837,0.641061455510848,3.700279297109423,147,4.0
2025-02-15 00:00:00+00:00,17.155555555555555,20.245911259121364,22.449722279442682,22.82083337042067,18.57138884862264,0.9869444434841473,3.2119443588786654,147,4.0
2025-02-15 01:00:00+00:00,839.2416666666667,3389.84968524509,24.12638891537984,28.312222237057156,18.23222239282396,1.2188888718684514,9.79388888279597,147,4.0
2025-02-15 02:00:00+00:00,843.7972222222222,2478.6442174275717,30.724444516499837,35.61638885074191,18.90944438510471,1.3752777480416827,10.312222170829774,147,4.0
2025-02-15 03:00:00+00:00,932.5555555555555,3168.32236328125,31.518055571450127,38.0272221883138,19.279722060097587,1.303333286444346,6.968888917234209,147,4.0
2025-02-15 04:00:00+00:00,275.2638888888889,873.8845715204875,30.429722171359593,33.571666706932916,19.65527777671814,1.439444430006875,3.8627777695655823,147,4.0
2025-02-15 05:00:00+00:00,18.641666666666666,18.634295972188315,22.73361112806532,23.096111154556276,18.997500064637926,1.8136111037598717,3.2497221456633674,147,4.0
2025-02-15 06:00:00+00:00,409.9136490250696,1801.0294081706522,24.877437389660678,27.433147680128517,18.676601563987624,2.5194986278300164,7.743175441508174,147,4.0
2025-02-15 07:00:00+00:00,294.2388888888889,1295.9494585249158,24.123333332273695,25.653888919618396,18.624166949590048,3.61777779062589,7.393611036406623,147,4.0
2025-02-15 08:00:00+00:00,51.825,178.20934437645806,25.438611110051472,26.353055556615193,18.821388657887777,4.77388891114129,3.2883332716094125,147,4.0
2025-02-15 09:00:00+00:00,286.2111111111111,1318.5469323476157,21.295277796851263,22.748611148198446,18.665833234786987,5.1374998688697815,7.310833263397217,147,4.0
2025-02-15 10:00:00+00:00,194.4611111111111,847.6725867589315,25.723611137602063,27.454722208446928,18.697222153345745,5.316666764683194,5.0766665975252785,147,4.0
2025-02-15 11:00:00+00:00,427.5083333333333,1848.6790997187297,25.963055483500163,28.452500014834932,18.633333449893527,4.938055627875858,8.367499968740676,147,4.0
2025-02-15 12:00:00+00:00,85.76044568245125,301.77828537454843,22.328690781234698,23.012813376849078,18.628969824745795,4.414206083770582,4.627019414662651,147,4.0
2025-02-15 13:00:00+00:00,465.5,2081.9177010218305,26.000555578867594,29.128055503633288,18.708333094914753,3.5258333378367954,7.566666620307498,147,4.0
2025-02-15 14:00:00+00:00,531.0805555555555,2228.3441745758055,23.936111153496636,26.459722238116793,18.619722366333008,2.405000001192093,8.168611062897575,147,4.0
2025-02-15 15:00:00+00:00,19.788888888888888,46.80462563832601,24.698888879352147,25.72305564350552,18.729444191190932,1.878333322207133,3.466111081176334,147,4.0
2025-02-15 16:00:00+00:00,622.575,2556.5789696375527,24.82583335770501,28.302777751286825,18.709166759914822,1.5738889065053727,8.247222234143152,147,4.0
2025-02-15 17:00:00+00:00,20.32777777777778,34.41339980231391,23.85333332485623,24.336666742960613,18.95027758810255,1.3727777474456364,3.6486110660764908,147,4.0
2025-02-15 18:00:00+00:00,880.4861111111111,3042.5873551686605,25.393888902664184,28.333611170450848,18.841944408416747,1.30138884153631,14.494999941190084,147,4.0
2025-02-15 19:00:00+00:00,20.005555555555556,47.8467514038086,25.109444453981187,25.90861112276713,19.109444861941867,1.2999999523162842,3.6019444187482197,147,4.0
2025-02-15 20:00:00+00:00,595.5833333333334,2468.1028554280597,24.598611127005682,27.910833252800835,18.800555483500162,1.3002777301602892,8.514166651831733,147,4.0
2025-02-15 21:00:00+00:00,893.7083333333334,2911.868334409926,30.964444473054673,32.87472230593364,18.681666612625122,1.3141666223605475,16.21916659143236,147,4.0
2025-02-15 22:00:00+00:00,1507.3833333333334,4668.5924060609605,33.64527781274584,37.72361105812921,18.28805556827121,1.399722198314137,19.143888878822327,147,4.0
2025-02-15 23:00:00+00:00,346.85277777777776,1068.8764055040147,29.849722162882486,33.9441666815016,18.93749982515971,1.4091666450103124,3.7852777335378858,147,4.0
2025-02-16 00:00:00+00:00,17.94413407821229,19.673370766240126,23.044692748085748,23.424860357572246,18.487709386388683,1.4796089336858782,3.173463605635659,147,4.0
2025-02-16 01:00:00+00:00,834.3944444444444,2890.6849162631565,23.55944445927938,26.326944430669148,18.125278102027046,1.4538888778951433,13.274166611830394,147,4.0
2025-02-16 02:00:00+00:00,1268.3,3528.219980070326,33.669722255071,39.45666660202874,18.9180554178026,1.303333286444346,11.12333334022098,147,4.0
2025-02-16 03:00:00+00:00,1051.6805555555557,3325.224336751302,34.207222096125285,40.63583333757189,19.60611098077562,1.2088888737890455,7.662777792082893,147,4.0
2025-02-16 04:00:00+00:00,245.09444444444443,758.1989178127712,30.67194431093004,33.77472217347887,19.84638876914978,1.2527777562538782,3.793611086739434,147,4.0
2025-02-16 05:00:00+00:00,19.35,15.893388854132759,22.992777760823568,23.336388937632243,19.08638882637024,1.5694444507360459,3.3224999335077072,147,4.0
2025-02-16 06:00:00+00:00,438.75,1882.0329430686104,24.576944499545625,26.97583337359958,18.665555641386245,2.28916665646765,7.9513888544506495,147,4.0
2025-02-16 07:00:00+00:00,18.337988826815643,27.980986845559915,23.982960908772558,24.451955385048297,18.77821209444014,3.4256983169630253,2.9293295391445056,147,4.0
2025-02-16 08:00:00+00:00,127.03351955307262,461.8762010542374,20.226815735161637,20.88631288965321,18.626257464872392,4.167877016120783,5.065083714170829,147,4.0
2025-02-16 09:00:00+00:00,397.5,1697.3538923899332,26.822777816984388,29.388611035876803,18.664444250530668,4.575833249092102,7.228333304988014,147,4.0
2025-02-16 10:00:00+00:00,325.5527777777778,1364.369459660848,25.624722231758966,27.46166664759318,18.659722338782416,4.8688888960414465,7.681388844384087,147,4.0
2025-02-16 11:00:00+00:00,259.75555555555553,1110.9914717462327,25.22805552482605,26.760277801089817,18.69833337465922,4.607222204738193,6.228055511580573,147,4.0
2025-02-16 12:00:00+00:00,16.502793296089386,44.69166449861154,24.19525138492691,25.098882707137637,19.063408063110693,4.67960898703037,2.6986032877554442,147,4.0
2025-02-16 13:00:00+00:00,17.575,10.558788765801324,20.012222242355346,20.236666705873276,18.90027749803331,4.258055543899536,3.6233332448535496,147,4.0
2025-02-16 14:00:00+00:00,610.9,2618.442109213935,22.330833355585735,25.919444460339015,18.73833354314168,2.8786111156145733,8.653333290417988,147,4.0
2025-02-16 15:00:00+00:00,17.977777777777778,30.33593692779541,23.88000004026625,24.476388920678033,18.98916662534078,1.793333328763644,3.6016665856043497,147,4.0
2025-02-16 16:00:00+00:00,513.5111111111111,2116.2962350209555,21.328611183166505,23.508611090977986,18.802222061157227,1.1155555489990445,8.48388888835907,147,4.0
2025-02-16 17:00:00+00:00,248.36666666666667,894.6360523223877,26.83027778731452,29.498333390553793,19.108611461851332,1.1783333351214726,4.141111099720002,147,4.0
2025-02-16 18:00:00+00:00,193.475,792.7847013102637,21.41666668785943,22.392777819103664,18.900277535120647,1.5486111227009032,6.039722173743778,147,4.0
2025-02-16 19:00:00+00:00,521.1416666666667,2113.86332754559,27.30694448682997,30.713888867696127,19.04000029034085,1.6691666937536664,6.918055562178294,147,4.0
2025-02-16 20:00:00+00:00,37.11388888888889,87.78070771959094,22.440833361943564,22.806388902664185,18.926944563123914,1.7683333158493042,4.7838887969652815,147,4.0
2025-02-16 21:00:00+00:00,583.2833333333333,2506.3748391681247,26.798333395851984,29.86722223493788,18.717222038904826,1.8599999666213989,8.524444413185119,147,4.0
2025-02-16 22:00:00+00:00,925.8111111111111,3571.805253452725,27.55194443596734,31.587500026490954,18.691944615046182,1.9472222096390195,10.75055553648207,147,4.0
2025-02-16 23:00:00+00:00,310.03055555555557,965.6129617267185,30.06472226778666,33.816111124886405,19.25694425900777,1.651944441927804,3.745833304193285,147,4.0
2025-02-17 00:00:00+00:00,16.337047353760447,17.375060556990853,23.195264614392123,23.56434542090116,18.723676947166,1.1284122475342497,3.2348188596847662,147,4.0
2025-02-17 01:00:00+00:00,1010.1138888888889,3912.3789671368068,25.138611173629762,28.398888905843098,18.35527778731452,0.37805555953333775,13.684999948077731,147,4.0
2025-02-17 02:00:00+00:00,1265.2166666666667,3707.310666232639,35.79527750015259,42.320833163791235,19.382777648501925,-0.34611111748963597,8.383055567741394,147,4.0
2025-02-17 03:00:00+00:00,1155.7277777777779,2872.51552450392,34.82111111217075,40.62861098183526,20.063055796093412,-0.7586111108462016,9.92499998278088,147,4.0
2025-02-17 04:00:00+00:00,360.93854748603354,1061.0257769110483,31.36368711567458,35.39748599409391,20.112569878221223,-0.8986033286129296,3.7491619800056157,147,4.0
