timestamp,heatpump_elec,heatpump_heat,heatpump_returnT,heatpump_flowT,heatpump_roomT,heatpump_outsideT,heatpump_flowrate,series_id,capacity_kw
2025-06-06 03:00:00+00:00,14.010833300484551,0.0,12.916944413714939,15.809722174538507,19.200000762939453,13.425555608007643,0.0,224,8.0
2025-06-06 04:00:00+00:00,14.07027781009674,0.0,13.81472220685747,16.878333383136326,19.34166669315762,15.279166645473904,0.0,224,8.0
2025-06-06 05:00:00+00:00,14.15833339691162,0.0,15.778611138131883,20.339444467756483,19.69805564880371,16.74250004556444,0.0,224,8.0
2025-06-06 06:00:00+00:00,13.138055623902215,0.0,17.62583329942491,22.626666768391928,20.153889475928413,17.731388648351032,0.0,224,8.0
2025-06-06 07:00:00+00:00,10.69888896677229,0.0,19.059722148047552,23.419166358311973,20.202778498331707,18.47194437980652,0.0,224,8.0
2025-06-06 08:00:00+00:00,10.710833406448364,0.0,19.48722217347887,23.310555574629042,20.256111017862956,19.287222380108304,0.0,224,8.0
2025-06-06 09:00:00+00:00,10.667500066757203,0.0,19.420277473661635,22.83416683408949,20.364721706178454,19.843055629730223,0.0,224,8.0
2025-06-06 10:00:00+00:00,10.519722220632765,0.0,19.244166771570843,22.32972207069397,20.383610725402832,20.479166899787057,0.0,224,8.0
2025-06-06 11:00:00+00:00,10.525833280881246,0.0,19.06583358446757,22.026388989554512,20.331666125191582,20.45972246593899,0.0,224,8.0
2025-06-06 12:00:00+00:00,10.39277773168352,0.0,18.730833514531454,21.479444323645698,20.353888331519233,20.361111227671305,0.0,224,8.0
2025-06-06 13:00:00+00:00,10.48194440735711,0.0,18.35833321677314,21.039444499545628,20.570833603541057,19.57305556403266,0.0,224,8.0
2025-06-06 14:00:00+00:00,12.899999928474426,0.0,17.84194458855523,20.493611118528577,20.598889266120064,18.411388884650336,0.0,224,8.0
2025-06-06 15:00:00+00:00,13.955555499924554,0.0,17.259722216924033,19.862500158945718,20.508888922797308,17.33472230699327,0.0,224,8.0
2025-06-06 16:00:00+00:00,13.870555477672154,0.0,16.52861105071174,19.165833218892416,20.446666463216147,16.359166961246068,0.0,224,8.0
2025-06-06 17:00:00+00:00,13.959166622161865,0.0,15.88583345413208,18.51000008583069,20.299999237060547,15.713611155086094,0.0,224,8.0
2025-06-06 18:00:00+00:00,13.934444398350186,0.0,15.246666595670913,17.88861134317186,20.26638863881429,14.945555628670586,0.0,224,8.0
2025-06-06 19:00:00+00:00,1437.2055549912982,4635.510826280382,34.880000003178914,38.64638871616788,20.200000762939453,14.177499940660265,14.358333322736952,224,8.0
2025-06-06 20:00:00+00:00,10.209444477823045,0.0,25.296111175749036,24.304444297154745,20.164445071750215,13.633888845973544,0.0,224,8.0
2025-06-06 21:00:00+00:00,13.207222292158338,0.0,16.991388898425633,19.204444371329412,20.08944478564792,13.18333342605167,0.0,224,8.0
2025-06-06 22:00:00+00:00,13.727500038676792,0.0,15.062222239706252,18.391944636238946,20.0,12.832222196790907,0.0,224,8.0
2025-06-06 23:00:00+00:00,13.977499948607552,0.0,13.930277758174473,17.559444491068522,19.902777406904434,12.401388878292508,0.0,224,8.0
2025-06-07 00:00:00+00:00,14.012777768241035,0.0,13.247222254011366,16.754166740841335,19.786666107177734,12.031388960944282,0.0,224,8.0
2025-06-07 01:00:00+00:00,13.986666615804037,0.0,12.864444393581815,16.285000048743353,19.706667327880858,12.41638896200392,0.0,224,8.0
2025-06-07 02:00:00+00:00,14.022500001059639,0.0,12.829722256130642,16.08611143959893,19.747500048743355,13.804722142219543,0.0,224,8.0
2025-06-07 03:00:00+00:00,14.534166667196486,0.0,13.235833303133647,16.403888781865437,19.96944432788425,13.876388846503364,0.0,224,8.0
2025-06-07 04:00:00+00:00,14.96083336936103,0.0,13.75472222963969,16.80500004556444,20.000555557674833,14.794999904102749,0.0,224,8.0
2025-06-07 05:00:00+00:00,14.68277772532569,0.0,14.603333332803514,18.053333520889282,20.16222284105089,16.260277724266054,0.0,224,8.0
2025-06-07 06:00:00+00:00,14.1805555873447,0.0,15.82222220102946,19.609999974568684,20.27333297729492,17.662222221162583,0.0,224,8.0
2025-06-07 07:00:00+00:00,14.26833332909478,0.0,17.15277780426873,20.81611116727193,20.421666373146905,18.77250008583069,0.0,224,8.0
2025-06-07 08:00:00+00:00,13.974444410536025,0.0,17.48444438510471,20.624166854222615,20.359722667270237,18.59583347108629,0.0,224,8.0
2025-06-07 09:00:00+00:00,13.99805550840166,0.0,17.40499963760376,20.123055521647135,20.25361171828376,19.016666714350382,0.0,224,8.0
2025-06-07 10:00:00+00:00,13.990833319558037,0.0,17.14999975628323,19.636388741599188,20.562222459581164,17.91999995973375,0.0,224,8.0
2025-06-07 11:00:00+00:00,13.993888857629564,0.0,16.263333370950487,18.66472226248847,20.364722564485337,16.045277976989745,0.0,224,8.0
2025-06-07 12:00:00+00:00,13.975833294126723,0.0,15.33305553595225,17.79027795261807,20.377500438690184,15.07222233613332,0.0,224,8.0
2025-06-07 13:00:00+00:00,13.912499928474427,0.0,14.766388919618395,17.334999487135146,21.51472232606676,15.335833424992032,0.0,224,8.0
2025-06-07 14:00:00+00:00,13.97194439570109,0.0,14.637222173478868,17.108611430062187,21.16083369255066,15.427777814865113,0.0,224,8.0
2025-06-07 15:00:00+00:00,13.97111107773251,0.0,13.851111120647854,16.349444511201646,21.19972298410204,12.554444471995035,0.0,224,8.0
2025-06-07 16:00:00+00:00,14.046111159854465,0.0,13.06833331320021,15.509999961323208,21.525833543141683,11.931388788753086,0.0,224,8.0
2025-06-07 17:00:00+00:00,14.088333373599582,0.0,12.606388937102423,15.015555538071526,21.353333716922336,11.608611043294271,0.0,224,8.0
2025-06-07 18:00:00+00:00,13.989166641235352,0.0,12.326388732592266,14.58805554707845,21.187778494093152,11.148889093928867,0.0,224,8.0
2025-06-07 19:00:00+00:00,1480.2830575810538,6071.352788628472,26.72027785513136,30.893888860278658,21.187222936418323,10.892222107781304,17.12027774916755,224,8.0
2025-06-07 20:00:00+00:00,921.9075007412168,2447.0230556911893,38.1900000360277,38.72472231123182,21.112500429153442,10.33527783817715,7.648333332273695,224,8.0
2025-06-07 21:00:00+00:00,12.359722301695083,0.0,17.356111131774053,18.967222203148737,20.79916640387641,9.612777754995559,0.0,224,8.0
2025-06-07 22:00:00+00:00,13.704722261428833,0.0,13.956944425900778,17.49694446457757,20.67361177338494,8.687777757644653,0.0,224,8.0
2025-06-07 23:00:00+00:00,13.820555506812202,0.0,12.08222222328186,16.148333411746556,20.54000015258789,7.994166767597198,0.0,224,8.0
2025-06-08 00:00:00+00:00,13.818333305252922,0.0,10.895000047153896,15.00555551317003,20.27527748743693,7.854722236262427,0.0,224,8.0
2025-06-08 01:00:00+00:00,13.781666673554314,0.0,10.385277750757005,14.26305558681488,20.200000762939453,9.150277800030178,0.0,224,8.0
2025-06-08 02:00:00+00:00,13.803333306312561,0.0,10.401666620042588,13.940555328792996,20.128333822886148,11.263611186875238,0.0,224,8.0
2025-06-08 03:00:00+00:00,13.725277834468418,0.0,10.876388920678032,14.139166736602784,20.096667035420737,11.16000006728702,0.0,224,8.0
2025-06-08 04:00:00+00:00,13.806666647063361,0.0,12.139166662428114,16.064444443914624,20.07555587026808,13.020833317438761,0.0,224,8.0
2025-06-08 05:00:00+00:00,13.91166660255856,0.0,14.279722213745117,19.428611093097263,19.301666736602783,14.442777774069045,0.0,224,8.0
2025-06-08 06:00:00+00:00,13.974166623751323,0.0,16.53361111746894,21.95777784983317,19.549166907204523,16.266111209657456,0.0,224,8.0
2025-06-08 07:00:00+00:00,10.512499936421712,0.0,18.795555713441637,23.621111159854465,19.668056064181858,16.958888959884643,0.0,224,8.0
2025-06-08 08:00:00+00:00,10.448888823721145,0.0,19.184167369206747,23.55583356221517,19.693611669540406,18.16277774704827,0.0,224,8.0
2025-06-08 09:00:00+00:00,10.629722237586975,0.0,18.915555254618326,22.88527791765001,19.74694447517395,18.52611098819309,0.0,224,8.0
2025-06-08 10:00:00+00:00,10.634444546699523,0.0,18.66111158265008,22.223055654101902,19.949166663487752,19.10027789539761,0.0,224,8.0
2025-06-08 11:00:00+00:00,10.619999983575608,0.0,18.354721959431966,21.624444410536025,19.941944487889607,19.21861114501953,0.0,224,8.0
2025-06-08 12:00:00+00:00,10.820833359824286,0.0,18.09638917181227,21.259166696336536,19.82027728822496,18.780277739630804,0.0,224,8.0
2025-06-08 13:00:00+00:00,14.176666718059115,0.0,17.774166753556994,20.824999952316283,19.616666883892485,17.955277729034425,0.0,224,8.0
2025-06-08 14:00:00+00:00,14.140277854601543,0.0,17.305000034968057,20.295000002119277,19.660833893881904,16.8733336130778,0.0,224,8.0
2025-06-08 15:00:00+00:00,14.136111169391208,0.0,16.635277716318765,19.578888750076295,19.739166831970216,16.280555762184992,0.0,224,8.0
2025-06-08 16:00:00+00:00,13.962222176127964,0.0,16.072500014305113,18.910000191794502,19.799999237060547,15.644999983575609,0.0,224,8.0
2025-06-08 17:00:00+00:00,13.999722207917108,0.0,15.346944443384807,18.113055568271214,19.75416660308838,14.40305556986067,0.0,224,8.0
2025-06-08 18:00:00+00:00,13.92222216129303,0.0,14.46166665289137,17.16472225189209,19.700000762939453,13.285000001059638,0.0,224,8.0
2025-06-08 19:00:00+00:00,1584.0527748955622,5035.220563422309,33.23388878504435,37.20611113442315,19.700000762939453,12.352500051922268,15.944999965031942,224,8.0
2025-06-08 20:00:00+00:00,10.281111171510485,0.0,26.893333360883926,25.911389064788818,19.565555805630154,11.838611072964138,0.0,224,8.0
2025-06-08 21:00:00+00:00,13.790833298365275,0.0,16.23833334710863,18.498333411746554,19.5,11.105000074704488,0.0,224,8.0
2025-06-08 22:00:00+00:00,13.864444409476386,0.0,14.182777741220262,17.681111092037625,19.384444003634982,10.89805556403266,0.0,224,8.0
2025-06-08 23:00:00+00:00,13.812222186724345,0.0,13.363333304723104,17.083611175749038,19.262499809265137,11.340833150015937,0.0,224,8.0
2025-06-09 00:00:00+00:00,13.792222197850545,0.0,13.08888907432556,16.65861120223999,19.200000762939453,11.551944496896532,0.0,224,8.0
2025-06-09 01:00:00+00:00,13.804722208446927,0.0,13.05194460550944,16.458888732062444,19.200000762939453,12.117777808507283,0.0,224,8.0
2025-06-09 02:00:00+00:00,13.848888839615716,0.0,13.264166612095304,16.441388665305244,18.856944274902343,13.959444456630283,0.0,224,8.0
2025-06-09 03:00:00+00:00,13.860555511050753,0.0,13.685555521647135,16.718333382076686,18.818610604604086,14.55722229215834,0.0,224,8.0
2025-06-09 04:00:00+00:00,13.986944397290548,0.0,14.975277797381084,18.946388933393692,19.10111149681939,16.730833355585734,0.0,224,8.0
2025-06-09 05:00:00+00:00,14.071111167801751,0.0,17.036944505903456,21.80944473478529,19.19138961897956,18.50583333969116,0.0,224,8.0
2025-06-09 06:00:00+00:00,12.318333387374878,0.0,17.9508335908254,22.22611140145196,19.186945157580904,19.014166757795547,0.0,224,8.0
2025-06-09 07:00:00+00:00,10.663055623902215,0.0,18.54666682349311,22.304166147443983,19.24722227520413,19.928333446714614,0.0,224,8.0
2025-06-09 08:00:00+00:00,10.79027784930335,0.0,18.956388743718467,22.423055262035795,19.561389123068917,20.440277783075967,0.0,224,8.0
2025-06-09 09:00:00+00:00,11.120833288298712,0.0,19.45666651725769,22.72111135588752,19.693056201934816,21.31916685634189,0.0,224,8.0
2025-06-09 10:00:00+00:00,11.579166724946763,0.0,19.534166797002158,22.620556015438503,19.746111234029133,21.9358334435357,0.0,224,8.0
2025-06-09 11:00:00+00:00,11.366666677263048,0.0,19.59305591053433,22.46472208764818,20.029722335603502,22.322500133514403,0.0,224,8.0
2025-06-09 12:00:00+00:00,10.78222221798367,0.0,19.500833336512247,22.17055606312222,20.13111161126031,22.855000008477106,0.0,224,8.0
2025-06-09 13:00:00+00:00,10.608055580986871,0.0,19.419444137149387,21.94833318392436,20.19972298410204,22.003611119588218,0.0,224,8.0
2025-06-09 14:00:00+00:00,10.471111059188843,0.0,19.041944461398653,21.448888969421386,20.05444465213352,20.393333408567642,0.0,224,8.0
2025-06-09 15:00:00+00:00,10.619166602028741,0.0,18.366944630940754,20.71777776612176,19.936944235695734,18.88388902876112,0.0,224,8.0
2025-06-09 16:00:00+00:00,14.010833303133646,0.0,17.51194453239441,19.859444496366713,20.100000381469727,17.64861102104187,0.0,224,8.0
2025-06-09 17:00:00+00:00,14.040555585755243,0.0,16.646111011505127,19.078333293067086,20.103055948681302,16.500000100665623,0.0,224,8.0
2025-06-09 18:00:00+00:00,14.007777794202168,0.0,15.837222353617351,18.329166820314196,20.083889208899603,15.491666552755568,0.0,224,8.0
2025-06-09 19:00:00+00:00,1194.1502714898852,3702.8639017740884,37.16055553489261,40.356666559643216,20.04944463306003,15.147500138812594,12.253333293067085,224,8.0
2025-06-09 20:00:00+00:00,10.292222184605068,0.0,22.80250005722046,21.86833358340793,19.933333079020183,14.863611017333136,0.0,224,8.0
2025-06-09 21:00:00+00:00,12.370555506812202,0.0,17.86972228686015,20.022777864668104,19.80055479473538,14.405277779367236,0.0,224,8.0
2025-06-09 22:00:00+00:00,13.903888816303677,0.0,16.343055566151936,19.49277770254347,19.79222157796224,14.21000001165602,0.0,224,8.0
2025-06-09 23:00:00+00:00,13.818055529064603,0.0,15.620555538601346,19.029722266727024,19.71833381652832,14.201666482289632,0.0,224,8.0
2025-06-10 00:00:00+00:00,13.829444419013129,0.0,15.262777720557319,18.65861150953505,19.700000762939453,14.291388932863871,0.0,224,8.0
2025-06-10 01:00:00+00:00,13.906666615274217,0.0,15.199999809265137,18.368055062823824,19.700000762939453,14.516388789812725,0.0,224,8.0
2025-06-10 02:00:00+00:00,14.021944451332093,0.0,15.242499878671435,18.302777343326145,19.658889495001898,15.276111112700569,0.0,224,8.0
2025-06-10 03:00:00+00:00,14.10166671541002,0.0,15.825277871555752,18.82222235467699,19.608055967754787,16.82305571768019,0.0,224,8.0
2025-06-10 04:00:00+00:00,14.106666678852505,0.0,16.510833401150173,19.420277643203736,19.67694511943393,17.32750038570828,0.0,224,8.0
2025-06-10 05:00:00+00:00,14.143055637677511,0.0,17.153611108991836,19.956111102634004,19.751666757795547,18.815555551317004,0.0,224,8.0
2025-06-10 06:00:00+00:00,12.08972229162852,0.0,18.368333307902017,21.33833345307244,20.0888892226749,20.248889027701484,0.0,224,8.0
2025-06-10 07:00:00+00:00,10.680000066757202,0.0,19.531944513320923,22.44555534256829,20.200000762939453,20.799444256888496,0.0,224,8.0
2025-06-10 08:00:00+00:00,10.76694450908237,0.0,19.963055425220066,22.786388709810044,20.13222269482083,20.670000086890326,0.0,224,8.0
2025-06-10 09:00:00+00:00,10.641388924916585,0.0,19.747777922948202,22.519444518619114,20.178889142142403,21.169166739781698,0.0,224,8.0
2025-06-10 10:00:00+00:00,10.620000012715657,0.0,20.051111306084525,22.7958328988817,20.47111113336351,22.15777781804403,0.0,224,8.0
2025-06-10 11:00:00+00:00,10.501680643952527,0.0,20.17584301380629,22.803089313292773,20.662641037715954,23.20814620778802,0.0,224,8.0
2025-06-10 12:00:00+00:00,10.62000003920661,0.0,20.158333688312105,22.671111414167616,20.92138917181227,23.210833470026653,0.0,224,8.0
2025-06-10 13:00:00+00:00,10.534722224871318,0.0,19.99194441371494,22.59027812216017,21.080278084013198,24.841111103693645,0.0,224,8.0
2025-06-10 14:00:00+00:00,10.499999973509047,0.0,20.072222497728134,22.44166644414266,20.963055414623685,25.360000085830688,0.0,224,8.0
2025-06-10 15:00:00+00:00,10.705555603239272,0.0,20.097222593095566,22.122778140174017,20.768610837724474,22.83361112276713,0.0,224,8.0
2025-06-10 16:00:00+00:00,10.46749996609158,0.0,19.67861098183526,21.593888743718466,20.665833965937296,20.948055664698284,0.0,224,8.0
2025-06-10 17:00:00+00:00,10.598333308431837,0.0,18.77722232606676,20.92750007841322,20.75749988555908,19.670555549197726,0.0,224,8.0
2025-06-10 18:00:00+00:00,12.633888869815403,0.0,17.878611267937554,20.255277734332616,20.799999237060547,18.425833389494155,0.0,224,8.0
2025-06-10 19:00:00+00:00,1340.0927781316968,4582.983608669705,35.352222034666276,38.979166661368474,20.785555013020833,17.47027775976393,15.511111058129204,224,8.0
2025-06-10 20:00:00+00:00,10.296388853920831,0.0,28.39166669845581,27.30666642189026,20.700278536478677,16.18666672176785,0.0,224,8.0
2025-06-10 21:00:00+00:00,11.486388882001242,0.0,18.537500021192763,20.4516667260064,20.69972298410204,15.01000001695421,0.0,224,8.0
2025-06-10 22:00:00+00:00,13.92972215546502,0.0,16.378055591053432,19.459444448682998,20.611111534966362,13.922222185134888,0.0,224,8.0
2025-06-10 23:00:00+00:00,13.976111051771376,0.0,14.978333327505323,18.45638895564609,20.55444465213352,13.070277780956692,0.0,224,8.0
2025-06-11 00:00:00+00:00,13.97777771419949,0.0,13.973611039585537,17.541111119588216,20.42055525249905,12.531111057599386,0.0,224,8.0
2025-06-11 01:00:00+00:00,14.018611115879482,0.0,13.658888946639166,17.195834000905354,20.299721463521323,13.711666713820563,0.0,224,8.0
2025-06-11 02:00:00+00:00,14.106666694747076,0.0,13.932777780956693,17.312221617168852,19.916666629579332,14.477499998940361,0.0,224,8.0
2025-06-11 03:00:00+00:00,14.134722299045986,0.0,14.398888892597622,17.536944585376315,19.700278536478677,15.467777874734667,0.0,224,8.0
2025-06-11 04:00:00+00:00,14.147222267256844,0.0,15.02083330684238,17.84027778837416,19.700000762939453,16.329444487889607,0.0,224,8.0
2025-06-11 05:00:00+00:00,14.179444514380561,0.0,15.637777739100986,18.233055708143446,19.841666804419624,17.134444581137764,0.0,224,8.0
2025-06-11 06:00:00+00:00,14.167777848243713,0.0,16.361388937632242,18.78388902346293,20.137500524520874,18.16361125840081,0.0,224,8.0
2025-06-11 07:00:00+00:00,13.691388946109347,0.0,17.43083338737488,19.970277754465737,20.23472245534261,20.92166665395101,0.0,224,8.0
2025-06-11 08:00:00+00:00,10.476944404178196,0.0,19.113333331214058,21.63972217241923,20.491388856040107,22.280555539660984,0.0,224,8.0
2025-06-11 09:00:00+00:00,10.48527770307329,0.0,19.90750005510118,22.216667085223726,20.657500399483574,22.869166480170357,0.0,224,8.0
2025-06-11 10:00:00+00:00,10.539166593551636,0.0,20.470277743869357,22.468888770209418,20.945555384953817,23.60527777671814,0.0,224,8.0
2025-06-11 11:00:00+00:00,10.530000021722582,0.0,20.89361121389601,22.666111161973742,21.150556129879423,24.44888882637024,0.0,224,8.0
2025-06-11 12:00:00+00:00,10.570555546548631,0.0,21.29333298471239,22.86888838873969,21.305277877383762,24.582222122616237,0.0,224,8.0
2025-06-11 13:00:00+00:00,10.481666617923313,0.0,21.399999618530273,23.06722247865465,21.65833393732707,26.479444466696844,0.0,224,8.0
2025-06-11 14:00:00+00:00,10.572777750757005,0.0,21.358332882987128,22.908610804875693,21.612222650316028,26.10305559900072,0.0,224,8.0
2025-06-11 15:00:00+00:00,10.5233333296246,0.0,20.86111125946045,22.44416684574551,21.407222260369196,23.320000086890328,0.0,224,8.0
2025-06-11 16:00:00+00:00,10.579166634877522,0.0,19.904444397820367,21.70194437238905,21.12083379427592,20.400555594762167,0.0,224,8.0
2025-06-11 17:00:00+00:00,10.533893502393022,0.0,18.64677882261303,20.6845938471519,21.2002808707101,18.526890762713776,0.0,224,8.0
2025-06-11 18:00:00+00:00,14.57500004503462,0.0,17.425000031789143,19.663333288828532,21.200000762939453,17.195277876324123,0.0,224,8.0
2025-06-11 19:00:00+00:00,1412.4977799362607,4759.144445800781,34.495555554495915,38.12861120435927,21.200000762939453,16.103888885180154,16.355833286709256,224,8.0
2025-06-11 20:00:00+00:00,10.888333349757724,0.0,29.65388889312744,28.65138883590698,21.112778207990857,15.339166757795546,0.0,224,8.0
2025-06-11 21:00:00+00:00,11.661944391992357,0.0,18.483611154556275,20.405555566151936,21.025277874204846,14.58416662481096,0.0,224,8.0
2025-06-11 22:00:00+00:00,14.06861118475596,0.0,16.24527781009674,19.44333334498935,20.824443774753146,14.098333258099027,0.0,224,8.0
2025-06-11 23:00:00+00:00,14.06416671011183,0.0,15.08888884915246,18.6386110941569,20.756666564941405,13.812777786784702,0.0,224,8.0
2025-06-12 00:00:00+00:00,14.02833334604899,0.0,14.586666745609707,18.00083327293396,20.700000762939453,13.712777635786269,0.0,224,8.0
2025-06-12 01:00:00+00:00,14.01361112859514,0.0,14.556944534513686,17.70138963063558,20.686389599906075,16.11916660202874,0.0,224,8.0
2025-06-12 02:00:00+00:00,14.091388914320204,0.0,14.971666630109151,17.817222383287216,20.073611349529692,17.589166651831732,0.0,224,8.0
2025-06-12 03:00:00+00:00,14.064444478352865,0.0,15.845833296246,18.591388930214777,20.076389180289375,18.403333457310996,0.0,224,8.0
2025-06-12 04:00:00+00:00,14.086944482061599,0.0,17.04333339267307,19.69388893975152,20.246667125489978,20.146666712231106,0.0,224,8.0
2025-06-12 05:00:00+00:00,10.898611124356588,0.0,18.77138892279731,21.785833581288657,20.67972290780809,22.07611110475328,0.0,224,8.0
2025-06-12 06:00:00+00:00,10.543888889418708,0.0,19.800833447774252,22.51527796321445,20.753055551317004,22.670833518770007,0.0,224,8.0
2025-06-12 07:00:00+00:00,10.538055515289306,0.0,20.191111273235745,22.521944692399767,20.746111170450845,21.28333332273695,0.0,224,8.0
2025-06-12 08:00:00+00:00,10.485555511050753,0.0,19.568888918558756,21.969722106721665,20.69027811156379,21.365833393732707,0.0,224,8.0
2025-06-12 09:00:00+00:00,10.591944411065843,0.0,19.497777769300672,21.886388455496895,20.740278244018555,22.081944481531778,0.0,224,8.0
2025-06-12 10:00:00+00:00,10.477222188313801,0.0,19.719999970330132,22.116389147440593,21.182778475019667,23.740277830759684,0.0,224,8.0
2025-06-12 11:00:00+00:00,10.668888939751518,0.0,20.27583334710863,22.513333304723105,21.30222224129571,23.841388781865437,0.0,224,8.0
2025-06-12 12:00:00+00:00,10.486666658189561,0.0,20.62111152542962,22.86222169664171,21.64305565622118,24.232500166363188,0.0,224,8.0
2025-06-12 13:00:00+00:00,10.484166600969102,0.0,20.804443724950154,23.036111248864067,21.85277721616957,24.90583325492011,0.0,224,8.0
2025-06-12 14:00:00+00:00,10.470555562443204,0.0,20.619166983498467,22.70861112276713,21.804443910386826,24.826111274295382,0.0,224,8.0
2025-06-12 15:00:00+00:00,10.558611045943366,0.0,20.237499952316284,22.24916673766242,21.659722762637667,24.66444451014201,0.0,224,8.0
2025-06-12 16:00:00+00:00,10.493055523766412,0.0,19.547777695126005,21.64666655858358,21.453055376476712,21.478055641386245,0.0,224,8.0
2025-06-12 17:00:00+00:00,10.56222227414449,0.0,18.84916688601176,20.972222238116792,21.600000381469727,19.689166667726305,0.0,224,8.0
2025-06-12 18:00:00+00:00,11.742777805858188,0.0,18.120277669694687,20.27166666454739,21.599722602632312,18.443611065546673,0.0,224,8.0
2025-06-12 19:00:00+00:00,889.431108517117,2877.8886101616754,39.198889064788816,41.05416667726305,21.55083352724711,17.416388956705728,9.974999968210856,224,8.0
2025-06-12 20:00:00+00:00,10.4230554845598,0.0,22.053611103693644,21.906111187405056,21.461110962761772,16.688889069027372,0.0,224,8.0
2025-06-12 21:00:00+00:00,10.536388836966621,0.0,19.37111118634542,21.401944457160102,21.306110371483697,16.13138890001509,0.0,224,8.0
2025-06-12 22:00:00+00:00,12.917222282621596,0.0,17.813611120647856,20.664166598849825,21.29861036936442,15.626111178927951,0.0,224,8.0
2025-06-12 23:00:00+00:00,14.038055523236592,0.0,16.860000069936117,19.92166674931844,21.21027838389079,15.300277789433798,0.0,224,8.0
2025-06-13 00:00:00+00:00,13.965555503633286,0.0,16.317777834998235,19.334166680441964,21.200000762939453,15.13972238699595,0.0,224,8.0
2025-06-13 01:00:00+00:00,13.92277770307329,0.0,16.140278312895035,19.046944623523288,21.200000762939453,17.354444387223985,0.0,224,8.0
2025-06-13 02:00:00+00:00,13.976666638586256,0.0,16.37305538919237,19.116389269298978,21.02694454722934,20.317222367392645,0.0,224,8.0
2025-06-13 03:00:00+00:00,13.967499963442485,0.0,16.81222235361735,19.504444249471028,20.981944375567966,19.25666661792331,0.0,224,8.0
2025-06-13 04:00:00+00:00,11.998611134952968,0.0,18.379444477293227,22.27222228050232,21.445833751890394,22.025833389494153,0.0,224,8.0
2025-06-13 05:00:00+00:00,10.583611165152655,0.0,21.182222196790907,26.655833366182115,22.023888964123195,23.38027794626024,0.0,224,8.0
2025-06-13 06:00:00+00:00,10.645555578337776,0.0,23.934166691038342,29.557222244474623,22.450555488798354,24.211666610505844,0.0,224,8.0
2025-06-13 07:00:00+00:00,10.479722176657782,0.0,26.295277871025935,30.970000002119278,22.686667267481486,25.81777768135071,0.0,224,8.0
2025-06-13 08:00:00+00:00,10.597222219573126,0.0,27.45138889948527,31.270277622010973,22.99361121389601,26.699444415834215,0.0,224,8.0
2025-06-13 09:00:00+00:00,10.54111111164093,0.0,26.680277808507284,30.263333294126724,23.22500031789144,27.711944595972696,0.0,224,8.0
2025-06-13 10:00:00+00:00,10.601111067665947,0.0,26.05000001589457,29.301388936572604,23.56055578655667,28.499444595972697,0.0,224,8.0
2025-06-13 11:00:00+00:00,10.54444444179535,0.0,25.82305488056607,28.66083336936103,23.69472272660997,29.253888914320203,0.0,224,8.0
2025-06-13 12:00:00+00:00,10.512500002649094,0.0,25.819721534517075,28.418888579474554,23.783332973056368,29.688055319256254,0.0,224,8.0
2025-06-13 13:00:00+00:00,10.613611115349663,0.0,25.778055286407472,28.30972188843621,23.711667251586913,28.82166674402025,0.0,224,8.0
2025-06-13 14:00:00+00:00,10.584722259309556,0.0,25.280833355585735,27.830555725097657,23.70944504208035,26.80222226248847,0.0,224,8.0
2025-06-13 15:00:00+00:00,10.751944512791104,0.0,24.338055494096544,27.019444465637207,23.549444696638318,25.315555636088053,0.0,224,8.0
2025-06-13 16:00:00+00:00,10.695277863078648,0.0,23.089166789584688,25.958055618074205,23.26916637420654,24.24166646533542,0.0,224,8.0
2025-06-13 17:00:00+00:00,10.715966473106576,0.0,21.98567423123992,24.985674102654617,23.18483201573404,23.20280892125676,0.0,224,8.0
2025-06-13 18:00:00+00:00,10.691666743490432,0.0,21.1316665119595,24.16416663063897,23.130000495910643,22.27305570708381,0.0,224,8.0
2025-06-13 19:00:00+00:00,1272.653056997723,4737.822613025102,33.22327876481854,37.02819671005499,23.259016255863376,21.370491834546698,15.947540946084946,224,8.0
2025-06-13 20:00:00+00:00,50.840832784440785,80.2433349609375,34.01277779473199,33.17805562019348,23.208611742655435,19.818055544959176,0.34527777565850154,224,8.0
2025-06-13 21:00:00+00:00,10.447499958674113,0.0,22.06472225189209,23.452222416136,23.200000762939453,18.933888943990073,0.0,224,8.0
2025-06-13 22:00:00+00:00,10.521388822131687,0.0,20.14250004556444,22.719722180896333,23.149167235692342,18.253610939449736,0.0,224,8.0
2025-06-13 23:00:00+00:00,10.434166598320008,0.0,19.015555577807955,21.981111182106865,23.097500371932984,17.81611117257012,0.0,224,8.0
2025-06-14 00:00:00+00:00,10.485555458068848,0.0,18.408055549197726,21.431666496064928,23.008611143959893,17.60583373705546,0.0,224,8.0
2025-06-14 01:00:00+00:00,10.398888829019334,0.0,18.09027812216017,21.056111314561633,22.89833294550578,17.846666627460056,0.0,224,8.0
2025-06-14 02:00:00+00:00,10.536388844913906,0.0,18.127500279744467,20.95499982833862,22.824443774753146,18.58500010172526,0.0,224,8.0
2025-06-14 03:00:00+00:00,10.487777757644654,0.0,18.525555642445884,21.278333356645373,22.7633337020874,19.582222493489585,0.0,224,8.0
2025-06-14 04:00:00+00:00,10.621111101574368,0.0,19.376111009385852,22.709166759914822,22.708889479107327,21.232222202089098,0.0,224,8.0
